7.64740095836881e-165,3.92097656880164e-160,1.714773609501e-155,6.39656876101616e-151,2.03525120089833e-146,5.52360595876174e-142,1.27868708074758e-137,2.52491128642875e-133,4.25276830443964e-129,6.11004952199113e-125,7.48805412262872e-121,7.8279576195182e-117,6.98051403759304e-113,5.30994712908827e-109,3.4455730503953e-105,1.90724307891095e-101,9.00593985429019e-98,3.62773695469434e-94,1.24661371585815e-90,3.65446053022733e-87,9.13936690788767e-84,1.94992061344471e-80,3.54921724722308e-77,5.51150596355851e-74,7.30192908578548e-71,8.25358354511636e-68,7.95964138242623e-65,6.54936651270812e-62,4.59800276682899e-59,2.75431165590851e-56,1.40780056320137e-53,6.13994110736106e-51,2.28503921636924e-48,7.25673779661279e-46,1.96661823161621e-43,4.54823294174337e-41,8.97683276725917e-39,1.51208361844159e-36,2.17378120957802e-34,2.66722092806148e-32,2.7933269103124e-30,2.49701599737186e-28,1.90535334623914e-26,1.24108896121615e-24,6.90116942863915e-23,3.27608159702041e-21,1.32775956717438e-19,4.594496396142e-18,1.3574745490001e-16,3.42470207953129e-15,7.37791452297085e-14,1.35733440261595e-12,2.13258033717735e-11,2.86162173093621e-10,3.27967086759265e-09,3.21057088774846e-08,2.68466840558553e-07,1.91768540627443e-06,1.17020965992475e-05,6.10056491249958e-05,0.000271716451583393,0.00103399774804241,0.00336200178877784,0.00934041908168512,0.0221737200254687,0.0449807195274797,0.0779721984281445,0.115501207891947,0.146208389441504,0.158161400046188,0.146208389441504,0.115501207891947,0.0779721984281445,0.0449807195274797,0.0221737200254687,0.00934041908168504,0.00336200178877788,0.00103399774804236,0.000271716451583415,6.10056491250344e-05,1.17020965992864e-05,1.9176854062497e-06,2.68466840536163e-07,3.21057088692456e-08,3.27967086821701e-09,2.86162205043183e-10,2.13258299908148e-11,1.35724764760425e-12,7.38298311375729e-14,3.44169137633799e-15,1.11022302462516e-16,0,0,0,0,0,0,0,0
2.33672008985784e-165,1.06144855643376e-160,4.1293797706044e-156,1.37581110096207e-151,3.92575955135255e-147,9.59361758690772e-143,2.00788102702467e-138,3.59909737333723e-134,5.52525835415767e-130,7.26471250730738e-126,8.18078087535161e-122,7.89015216340111e-118,6.51769857984995e-114,4.61132373174543e-110,2.79436910735218e-106,1.45035171035224e-102,6.44761500411781e-99,2.45508260212692e-95,8.00718115156469e-92,2.23689337577905e-88,5.35264972727945e-85,1.09712572057803e-81,1.92625787674394e-78,2.89700783824869e-75,3.73223704773132e-72,4.11889319799249e-69,3.8939595769777e-66,3.15362591420294e-63,2.18799029684002e-60,1.3004874775121e-57,6.62219660581073e-55,2.8889704672551e-52,1.07979122106314e-49,3.4578263542022e-47,9.48734824783993e-45,2.23036998194841e-42,4.49274833344232e-40,7.75467633393755e-38,1.14695282992976e-35,1.45369146821359e-33,1.57891537497769e-31,1.46967444507966e-29,1.1723991099163e-27,8.01565202778335e-26,4.69708982140315e-24,2.35919421166744e-22,1.0156921380235e-20,3.74837761250697e-19,1.18584300624102e-17,3.2161321203532e-16,7.47797439763382e-15,1.49072784291534e-13,2.54799258990277e-12,3.73426047424158e-11,4.69287482605916e-10,5.05734316493814e-09,4.67386245181281e-08,3.70441889844165e-07,2.51811194020069e-06,1.46811551006791e-05,7.34166148508498e-05,0.000314916307117425,0.0011587219492019,0.00365731167093558,0.00990278437233439,0.0230026408224294,0.0458388630230871,0.0783672650314971,0.114944269850002,0.14464280947619,0.156158757736242,0.14464280947619,0.114944269850002,0.078367265031497,0.045838863023087,0.0230026408224294,0.00990278437233438,0.00365731167093564,0.00115872194920186,0.000314916307117441,7.34166148508297e-05,1.46811551007264e-05,2.51811194018625e-06,3.7044188982982e-07,4.67386245261991e-08,5.05734309985684e-09,4.6928749775077e-10,3.73426845001745e-11,2.54796184151473e-12,1.49102952207159e-13,7.43849426498855e-15,3.33066907387547e-16,0,0,0,0,0,0,0
7.34448038670889e-166,2.96347550887676e-161,1.02808809761736e-156,3.06648856536583e-152,7.86388343598238e-148,1.73388491966733e-143,3.28695577232937e-139,5.35748388027404e-135,7.50800361922601e-131,9.04665376147379e-127,9.37248636246044e-123,8.34888793656921e-119,6.39459719734088e-115,4.211263888146e-111,2.38468248351494e-107,1.16110593357573e-103,4.8611704091958e-100,1.75001722477907e-96,5.41727976749446e-93,1.44199215732023e-89,3.30059857355394e-86,6.49645514350901e-83,1.09956306168566e-79,1.60040585910536e-76,2.00314810717419e-73,2.1561347564603e-70,1.99584113645459e-67,1.58880628846349e-64,1.08772447933932e-61,6.40439758264484e-59,3.2430823040911e-56,1.41243107865341e-53,5.29073397333052e-51,1.70456738638345e-48,4.72359575327853e-46,1.12590767928881e-43,2.30842662296808e-41,4.07122269447822e-39,6.17649269773543e-37,8.0608463729113e-35,9.05013177488203e-33,8.74136347610451e-31,7.2638774349889e-29,5.19324106774357e-27,3.19451734318403e-25,1.69077373666072e-23,7.70010082971602e-22,3.01755850268486e-20,1.01761031731111e-18,2.95319676845374e-17,7.37576849007828e-16,1.58542394460878e-14,2.93309592527615e-13,4.67056553620014e-12,6.40169133994432e-11,7.55303905317274e-10,7.6713186592974e-09,6.70747281975852e-08,5.04902327446737e-07,3.27215474033264e-06,1.8258123303144e-05,8.77185314045285e-05,0.00036287383700799,0.00129260011584956,0.0039648880056147,0.0104729380313755,0.0238225515590273,0.0466659249822782,0.0787247780867639,0.114374541859253,0.143106137750324,0.154205872980766,0.143106137750324,0.114374541859253,0.0787247780867639,0.0466659249822782,0.0238225515590273,0.0104729380313755,0.00396488800561479,0.00129260011584953,0.000362873837007949,8.77185314045459e-05,1.82581233031387e-05,3.27215474038578e-06,5.04902327391754e-07,6.70747282160988e-08,7.67131869139348e-09,7.5530393051082e-10,6.40169028898185e-11,4.67048621999311e-12,2.93320923105966e-13,1.58761892521397e-14,7.7715611723761e-16,0,0,0,0,0,0
2.37217048088613e-166,8.52383280126778e-162,2.64328950346382e-157,7.07403728349715e-153,1.63382415875152e-148,3.2565766023543e-144,5.60193507692514e-140,8.31646040954211e-136,1.065529982678e-131,1.17820991062051e-127,1.12437920072549e-123,9.26060808429105e-120,6.58273491027254e-116,4.03847258930826e-112,2.1383350214509e-108,9.77206392100744e-105,3.8543671895846e-101,1.31214129876345e-97,3.85543658410768e-94,9.77770417859166e-91,2.14030545516906e-87,4.04385495197491e-84,6.59480559981691e-81,9.28327011329587e-78,1.12797316328478e-74,1.18304664460595e-71,1.07106822713986e-68,8.3705066881688e-66,5.64694066152079e-63,3.28858785390868e-60,1.65328863467982e-57,7.1752918743255e-55,2.68838326730428e-52,8.69586921812207e-50,2.42837046331018e-47,5.85473692718354e-45,1.21871223661587e-42,2.19032025683877e-40,3.39890117705137e-38,4.55413847541291e-36,5.26894315412304e-34,5.26385237387438e-32,4.54109539058598e-30,3.38305160017054e-28,2.1765193394423e-26,1.20931009638103e-24,5.80296391160913e-23,2.40500154051911e-21,8.60896271883392e-20,2.66178728474327e-18,7.10886615428318e-17,1.64002143149845e-15,3.26842761159475e-14,5.62712452700674e-13,8.36971640766685e-12,1.07554801020244e-10,1.1941583447554e-09,1.1455792838067e-08,9.4959254930313e-08,6.80167355017396e-07,4.20995590923627e-06,2.25184723581725e-05,0.000104091562378763,0.000415836033824534,0.00143572909854412,0.00428429523653116,0.0110497971688165,0.0246324419556064,0.0474621820164307,0.0790464454908985,0.113793431004079,0.141597771079513,0.152300926064055,0.141597771079513,0.113793431004079,0.0790464454908985,0.0474621820164307,0.0246324419556064,0.0110497971688165,0.00428429523653107,0.00143572909854417,0.000415836033824557,0.000104091562378783,2.2518472358124e-05,4.20995590921791e-06,6.80167354993877e-07,9.49592550147926e-08,1.14557927588521e-08,1.19415832777747e-09,1.07554853912006e-10,8.36974933804413e-12,5.62661028880029e-13,3.27515792264421e-14,1.55431223447522e-15,1.11022302462516e-16,0,0,0,0
7.86592740071073e-167,2.5232162477215e-162,7.01054730380044e-158,1.68706923985658e-153,3.51641288130545e-149,6.34826915068982e-145,9.92663292292937e-141,1.34444337209473e-136,1.57717492782191e-132,1.60257001605709e-128,1.4104480340563e-124,1.07523492528352e-120,7.10001460245232e-117,4.06095606280175e-113,2.01193632071927e-109,8.63417709628757e-106,3.20961189871489e-102,1.03350644781514e-98,2.88275283019335e-95,6.96529997351859e-92,1.45785829667412e-88,2.64325442089524e-85,4.15160592543783e-82,5.64875014570564e-79,6.65814949562251e-76,6.79869840302194e-73,6.01416692320072e-70,4.60902814855432e-67,3.06009177580527e-64,1.7601841579026e-61,8.77178601000981e-59,3.78732233471055e-56,1.41676968616411e-53,4.59195685969928e-51,1.2895467951338e-48,3.13781109513933e-46,6.61571672978556e-44,1.20864260369247e-41,1.91337766077977e-39,2.62480270980144e-37,3.12030910120938e-35,3.21451780143474e-33,2.86988212508371e-31,2.22052410625131e-29,1.48903117993239e-27,8.65412298749868e-26,4.35941128814379e-24,1.90341326915669e-22,7.20367577261342e-21,2.36323416196737e-19,6.72058280280468e-18,1.65680363512746e-16,3.54091619566905e-15,6.56081120382784e-14,1.05393450032387e-12,1.46791483080138e-11,1.77270392685341e-10,1.85625026014369e-09,1.68546019256208e-08,1.32708434844361e-07,9.06134445362887e-07,5.36557650360897e-06,2.75540063930959e-05,0.000122719058254944,0.000474036362785789,0.00158816738236617,0.00461506096705855,0.0116323014896007,0.0254313949249709,0.0482279776322517,0.0793339205570804,0.113202242106533,0.140117110014336,0.150442184350121,0.140117110014336,0.113202242106533,0.0793339205570804,0.0482279776322517,0.0254313949249708,0.0116323014896007,0.00461506096705855,0.00158816738236611,0.000474036362785868,0.000122719058254894,2.75540063930935e-05,5.36557650365754e-06,9.06134445366469e-07,1.32708434796847e-07,1.68546019363447e-08,1.85625026460912e-09,1.77270420564923e-10,1.46791467869889e-11,1.05393471727666e-12,6.56141807553468e-14,3.44169137633799e-15,2.22044604925031e-16,0,0,0
2.67535070526598e-167,7.6795339729022e-163,1.9160067726758e-158,4.15485945815807e-154,7.83096162503595e-150,1.2828496014047e-145,1.82658888867579e-141,2.26054384033285e-137,2.43161523606752e-133,2.27347109730866e-129,1.84756471768672e-125,1.30505445472567e-121,8.0127132516608e-118,4.27617970215918e-114,1.98363245989126e-110,7.99832535078913e-107,2.80332454494888e-103,8.54059586240413e-100,2.2617658803605e-96,5.20662386832437e-93,1.04188176424596e-89,1.81233779744855e-86,2.74045933754767e-83,3.60227060229038e-80,4.11626718648469e-77,4.08894038629705e-74,3.53105116384875e-71,2.65087676151622e-68,1.73011087427839e-65,9.81666742513093e-63,4.84247236121247e-60,2.07678082119452e-57,7.74359207741799e-55,2.51032963785475e-52,7.07561315742469e-50,1.73400911600573e-47,3.69489370792474e-45,6.84582040075959e-43,1.10288983273766e-40,1.54501376657125e-38,1.88207568628607e-36,1.99369015512948e-34,1.83656308720337e-32,1.47127488235409e-30,1.02502430412474e-28,6.21069033483024e-27,3.2728368377505e-25,1.50003495118e-23,5.97977839774343e-22,2.07343284776112e-20,6.25361052725233e-19,1.64067565789099e-17,3.74438939775721e-16,7.43397610301667e-15,1.28398176149967e-13,1.9293447393319e-12,2.52226011573664e-11,2.86889525646439e-10,2.83922559621924e-09,2.44489891364148e-08,1.83194670136375e-07,1.1944567612735e-06,6.77716395710059e-06,3.34625661404559e-05,0.000143786218304789,0.000537692997286393,0.00174993569626153,0.00495668079834766,0.012219417706098,0.0262185830218981,0.0489637138070663,0.0795888011763996,0.112602184763531,0.138663560245351,0.148627997171069,0.138663560245351,0.112602184763531,0.0795888011763995,0.0489637138070663,0.0262185830218982,0.012219417706098,0.00495668079834766,0.00174993569626147,0.000537692997286454,0.000143786218304798,3.3462566140452e-05,6.77716395702799e-06,1.19445676127761e-06,1.83194670100306e-07,2.44489891665367e-08,2.83922563237837e-09,2.86889512146615e-10,2.52226017849466e-11,1.9293455721936e-12,1.28452803949131e-13,7.32747196252603e-15,4.44089209850063e-16,0,0
9.32531480474962e-168,2.40087722649111e-163,5.39070146736675e-159,1.05554543238273e-154,1.80246622495398e-150,2.68422069911746e-146,3.48604192630852e-142,3.9483242151974e-138,3.89997160676552e-134,3.3595510729956e-130,2.52391693075933e-126,1.6536585245063e-122,9.44923533485283e-119,4.70902253654484e-115,2.04668732874266e-111,7.75822484567732e-108,2.56487973093898e-104,7.39552899677703e-101,1.8598291837766e-97,4.07927142772191e-94,7.80372973407188e-91,1.30207632128436e-87,1.89491617110669e-84,2.40529223751911e-81,2.66302444245838e-78,2.57168227013882e-75,2.1662070546497e-72,1.5915819753385e-69,1.02002450812397e-66,5.70231468748596e-64,2.78072121075394e-61,1.18286838713711e-58,4.38930161820325e-56,1.42082988874858e-53,4.01221655148084e-51,9.88395061720051e-49,2.12417031590003e-46,3.98262735266744e-44,6.51449778313953e-42,9.29678685566938e-40,1.15753886197021e-37,1.25747553869767e-35,1.1918885169271e-33,9.85723468529811e-32,7.11327422337604e-30,4.47910244396416e-28,2.46111432047759e-26,1.18006149016998e-24,4.93767606188788e-23,1.80301368105019e-21,5.74576130204217e-20,1.59801993761066e-18,3.87897536309296e-17,8.21800531352084e-16,1.51965460413104e-14,2.45282774857022e-13,3.45579174218524e-12,4.25011892175491e-11,4.5629130732007e-10,4.27646920252755e-09,3.49900673383393e-08,2.49939232350782e-07,1.55871921535518e-06,8.4870797370288e-06,4.03476467169678e-05,0.00016747872728442,0.000607007267293159,0.00192101795546543,0.00530862306397973,0.0128101432848616,0.0269932646285285,0.0496698432401135,0.0798126294324353,0.111994379919701,0.137236533792001,0.146856791068777,0.137236533792001,0.111994379919701,0.0798126294324352,0.0496698432401136,0.0269932646285285,0.0128101432848616,0.00530862306397972,0.0019210179554654,0.000607007267293236,0.000167478727284398,4.03476467168984e-05,8.48707973710727e-06,1.55871921536654e-06,2.49939232310759e-07,3.4990067288021e-08,4.27646928979897e-09,4.56291227024508e-10,4.25012247617929e-11,3.45579120875072e-12,2.45248266139697e-13,1.52100554373646e-14,8.88178419700125e-16,0
3.32843626085854e-168,7.70320608648572e-164,1.55984282043286e-159,2.76346426729844e-155,4.28344015459737e-151,5.80897643438772e-147,6.89250198830387e-143,7.15528547666612e-139,6.49908644880949e-135,5.1648242601679e-131,3.5911982467143e-127,2.18477456297968e-123,1.16294784581827e-119,5.41630691040594e-116,2.20718583856072e-112,7.8699227726943e-109,2.455282342508e-105,6.70247843293922e-102,1.6009441973987e-98,3.34601343624371e-95,6.11919068132904e-92,9.79218011836274e-89,1.37116073607827e-85,1.6800630276787e-82,1.80134076759596e-79,1.69006869606231e-76,1.38757451491598e-73,9.96913050487775e-71,6.26776970207188e-68,3.448494887231e-65,1.66040194024658e-62,6.99633379492567e-60,2.57993216521857e-57,8.32594716525109e-55,2.3515489930778e-52,5.81268991488206e-50,1.2575088901028e-47,2.38102590349964e-45,3.94589038731323e-43,5.72351442990124e-41,7.26652519988781e-39,8.07507815072936e-37,7.85475583173061e-35,6.68798132939145e-33,4.98476361202957e-31,3.25231290520968e-29,1.85758943866918e-27,9.28813547458759e-26,4.06575119308783e-24,1.55811263628243e-22,5.22775609624797e-21,1.5356882915927e-19,3.94980099260498e-18,8.89498112901057e-17,1.75398537695692e-15,3.02852796416797e-14,4.57905144532841e-13,6.06277464709955e-12,7.02963729451355e-11,7.13795041338916e-10,6.34755727896113e-09,4.94362339597221e-08,3.3721170795673e-07,2.01460976042271e-06,1.05419831876763e-05,4.83179352835991e-05,0.000193981388283294,0.000682162329574895,0.00210136249587604,0.00567033341528433,0.013403509570516,0.0277547799518572,0.0503468622489128,0.0800068915999669,0.111379866002245,0.135835450002151,0.145127065361916,0.13583545000215,0.111379866002245,0.0800068915999669,0.0503468622489128,0.0277547799518572,0.0134035095705161,0.00567033341528433,0.002101362495876,0.000682162329574854,0.000193981388283304,4.83179352835927e-05,1.05419831877285e-05,2.01460976034795e-06,3.37211708001384e-07,4.94362339953369e-08,6.34755725759106e-09,7.13795023088437e-10,7.02964353394009e-11,6.06270589287305e-12,4.57966997657877e-13,3.01980662698043e-14,1.88737914186277e-15
1.215538513528e-168,2.53436001922653e-164,4.63773434761939e-160,7.44843614169163e-156,1.04990028174545e-151,1.29884360454939e-147,1.41024229894812e-143,1.34388152239193e-139,1.12398622659983e-135,8.25080348930384e-132,5.31580855146317e-128,3.00595824504016e-124,1.49190057026335e-120,6.49894789206384e-117,2.48482325352531e-113,8.33873904696514e-110,2.45618450934798e-106,6.35010265647649e-103,1.44099751183444e-99,2.87020003986171e-96,5.01800897180117e-93,7.7006091202873e-90,1.03728314836386e-86,1.226457663455e-83,1.27290321067067e-80,1.15965970372057e-77,9.27391477500385e-75,6.51025773788035e-72,4.01181807758824e-69,2.17019068260005e-66,1.03056184496478e-63,4.29611460176307e-61,1.57220682850262e-58,5.05105585637263e-56,1.42462400909848e-53,3.52753347830897e-51,7.66835684008846e-49,1.46352973602473e-46,2.4523188432575e-44,3.60775346891349e-42,4.66004380218816e-40,5.2850047261953e-38,5.26274488125042e-36,4.60151081303031e-34,3.53280541054737e-32,2.38166341633825e-30,1.40991527669676e-28,7.32940073772043e-27,3.34593796658667e-25,1.34138265486386e-23,4.72263678978866e-22,1.46024381442314e-20,3.96540270919676e-19,9.45763673968349e-18,1.9811795392455e-16,3.64521798857928e-15,5.89107179642928e-14,8.3627474786863e-13,1.04279807008105e-11,1.14224872049171e-10,1.09911444910977e-09,9.29093270956379e-09,6.89957013122721e-08,4.50135171161513e-07,2.58008242886911e-06,1.29928684341116e-05,5.7486775806348e-05,0.00022347677186328,0.000763322063960527,0.00229088355909931,0.00604123921995629,0.0139985843319926,0.0285025468993908,0.0509953042774644,0.0801730184673662,0.110759604643546,0.134459736385788,0.143437388012864,0.134459736385788,0.110759604643546,0.0801730184673664,0.0509953042774643,0.0285025468993908,0.0139985843319926,0.00604123921995636,0.00229088355909923,0.00076332206396057,0.000223476771863296,5.74867758063036e-05,1.29928684341474e-05,2.5800824288158e-06,4.50135171248256e-07,6.89957012633968e-08,9.29093268986492e-09,1.09911446610766e-09,1.14224851799349e-10,1.04279918033967e-11,8.3633100445013e-13,6.27276008913213e-14
4.5385973981232e-169,8.542896173782e-165,1.41559671636856e-160,2.06493554973396e-156,2.65159968913141e-152,2.99740870051596e-148,2.98278969168616e-144,2.61300457821647e-140,2.01511975973719e-136,1.36806610276157e-132,8.17638441867331e-129,4.30195722137801e-125,1.9926182700227e-121,8.1252763290718e-118,2.91682967978105e-114,9.21819530929183e-111,2.5647543327903e-107,6.282231355916e-104,1.35473314583738e-100,2.57198714142868e-97,4.29895313225685e-94,6.32614783502229e-91,8.19601338202073e-88,9.34882068526166e-85,9.38871543226458e-82,8.301473836738e-79,6.46261979360635e-76,4.42966898351465e-73,2.67330368798141e-70,1.42051223753676e-67,6.64609951152856e-65,2.73791287213763e-62,9.93137337877491e-60,3.17206528950845e-57,8.92122543144234e-55,2.20934337786029e-52,4.81798249152311e-50,9.25204544316903e-48,1.56454608829055e-45,2.32983319459086e-43,3.05530971318234e-41,3.52848245603251e-39,3.58865446985593e-37,3.21436525596918e-35,2.53564194151912e-33,1.76164848805692e-31,1.07795094013809e-29,5.80947923520016e-28,2.75768209592879e-26,1.15300331194285e-24,4.24626486291993e-23,1.37747843202258e-21,3.93618020013953e-20,9.90806824913666e-19,2.19704234670466e-17,4.29175559043993e-16,7.38567915523749e-15,1.11973857091244e-13,1.4956343974848e-12,1.76006493701533e-11,1.82489609109253e-10,1.66711452880955e-09,1.34190585571579e-08,9.5174196744191e-08,5.94795829108443e-07,3.27550866674198e-06,1.58950522043769e-05,6.79715693561876e-05,0.000256143900033998,0.000850630195520047,0.00248946298760535,0.00642075374445699,0.0145944737774663,0.0292360568897126,0.0516157339816992,0.0803123859296577,0.11013448601648,0.133108829303605,0.141786391771261,0.133108829303605,0.11013448601648,0.0803123859296577,0.0516157339816993,0.0292360568897125,0.0145944737774663,0.00642075374445705,0.00248946298760533,0.000850630195520008,0.000256143900034034,6.79715693562288e-05,1.589505220434e-05,3.27550866674464e-06,5.94795829145234e-07,9.5174196745873e-08,1.34190585310279e-08,1.66711455751312e-09,1.82489579003686e-10,1.76005876539875e-11,1.61548552313207e-12
1.73135416936787e-169,2.94809839081782e-165,4.43217776731507e-161,5.8828911378193e-157,6.89389689719939e-153,7.13248791541873e-149,6.51510807383045e-145,5.25422456587623e-141,3.74114250236615e-137,2.35185616065816e-133,1.30536061954213e-129,6.39684681635252e-126,2.76770396254871e-122,1.05729019931527e-118,3.56609094111618e-115,1.06198190843372e-111,2.79235925630292e-108,6.48273142826922e-105,1.32886403305211e-101,2.4051501368801e-98,3.84367311417578e-95,5.42371591622861e-92,6.75767695394801e-89,7.4345014251597e-86,7.22211309629141e-83,6.19496683165549e-80,4.69224168751598e-77,3.13828985127194e-74,1.85345399537088e-71,9.66610773287885e-69,4.45151350702277e-66,1.81032017855874e-63,6.5013017477539e-61,2.06180843227878e-58,5.77438057901386e-56,1.42816334432868e-53,3.11940859684917e-51,6.01721201898548e-49,1.02507122393925e-46,1.54225331283099e-44,2.04931086988346e-42,2.40501736582093e-40,2.49284267350879e-38,2.28216009003779e-36,1.84535737775831e-34,1.31797395584485e-32,8.31446309381671e-31,4.63310299448372e-29,2.28049765347627e-27,9.9155551561257e-26,3.80841433252285e-24,1.29217497845499e-22,3.87310136443638e-21,1.02557491772576e-19,2.39915138083812e-18,4.9583880595392e-17,9.05371749835932e-16,1.46058878426776e-14,2.08187497234395e-13,2.6219116219859e-12,2.9176231241122e-11,2.86879165040456e-10,2.49251797403705e-09,1.91362876198405e-08,1.2982776513912e-07,7.78355674944456e-07,4.123813631513e-06,1.93081114396359e-05,7.98931193238263e-05,0.000292156981746766,0.000944209638776684,0.00269695209085853,0.00680828009782378,0.0151903240844926,0.029954870646231,0.0522087418570098,0.0804263158058853,0.109505333806474,0.131782174528659,0.140172770573002,0.131782174528659,0.109505333806474,0.0804263158058853,0.0522087418570097,0.029954870646231,0.0151903240844926,0.00680828009782375,0.00269695209085852,0.000944209638776727,0.000292156981746783,7.98931193237706e-05,1.93081114396865e-05,4.12381363146253e-06,7.78355675024045e-07,1.2982776509407e-07,1.91362876655887e-08,2.49251796979877e-09,2.86879076050184e-10,3.20219406546585e-11
6.74313338121951e-170,1.04076635011008e-165,1.42229382365008e-161,1.72086512069056e-157,1.8434339327596e-153,1.74837036666843e-149,1.46813623280288e-145,1.09151160039692e-141,7.18491321552148e-138,4.18743465158117e-134,2.16077804005051e-130,9.87211513482517e-127,3.99347192104979e-123,1.43032243625136e-119,4.53589278455879e-116,1.27361992983165e-112,3.16641604717325e-109,6.97027824872262e-106,1.35859281768795e-102,2.34470792799332e-99,3.5830406080162e-96,4.84821289923061e-93,5.80874322781486e-90,6.16249998592318e-87,5.78908329676685e-84,4.81553777052062e-81,3.54704002159971e-78,2.31354537295245e-75,1.33624194439262e-72,6.83426809522281e-70,3.09530625125088e-67,1.24143789965237e-64,4.40921616534728e-62,1.38681411953113e-59,3.86279138451173e-57,9.52831848384132e-55,2.08146628568691e-52,4.02686358440567e-50,6.89946502997204e-48,1.04693966691957e-45,1.40699526512978e-43,1.67469453973268e-41,1.76546064639688e-39,1.64841920742954e-37,1.36324036625936e-35,9.98574676731149e-34,6.47888732613636e-32,3.72340888164974e-30,1.89544129132184e-28,8.54709128932568e-27,3.41408277158096e-25,1.20805565025087e-23,3.78675057664764e-22,1.05153361358461e-20,2.58682054245796e-19,5.63775537700635e-18,1.08856193658925e-16,1.86216143627224e-15,2.82233851729642e-14,3.78999644603793e-13,4.50937905627123e-12,4.75393437911596e-11,4.44077001883377e-10,3.67571700407923e-09,2.69596583145593e-08,1.75220474898095e-07,1.00916650651633e-06,5.15059433553665e-06,2.32957705685774e-05,9.33749315791442e-05,0.000331684214534726,0.0010441620568083,0.00291317364525791,0.00720321492090973,0.015785322491191,0.0306586140147516,0.0527749393727208,0.0805160768403394,0.108872909843311,0.130479227697164,0.138595276175274,0.130479227697164,0.108872909843311,0.0805160768403393,0.0527749393727209,0.0306586140147516,0.015785322491191,0.0072032149209097,0.00291317364525789,0.00104416205680835,0.000331684214534667,9.33749315792376e-05,2.32957705684766e-05,5.15059433559006e-06,1.00916650647154e-06,1.75220474907256e-07,2.69596583946097e-08,3.67571695303326e-09,4.96534924288028e-10
2.67955144002395e-170,3.75601206632733e-166,4.67434848344779e-162,5.16438483686666e-158,5.06548750541177e-154,4.41093686020556e-150,3.40995966095563e-146,2.34033691561521e-142,1.42600244739861e-138,7.71395291213701e-135,3.70467979479692e-131,1.57958713089591e-127,5.97940587746785e-124,2.00953893906985e-120,5.99599499742196e-117,1.58838265438748e-113,3.73577525700823e-110,7.80083110897133e-107,1.44623358450641e-103,2.3805453521373e-100,3.4790290938041e-97,4.51425929060088e-94,5.20074022168011e-91,5.31982756947549e-88,4.83155952186573e-85,3.89617349597399e-82,2.78967978273635e-79,1.77353444314991e-76,1.00114815853653e-73,5.01804953711795e-71,2.23333556563866e-68,8.82592476693871e-66,3.09712401526513e-63,9.65059798829864e-61,2.67025303069884e-58,6.56082833585946e-56,1.43145829894417e-53,2.77343761032778e-51,4.77181817833737e-49,7.29090574934263e-47,9.89276580731037e-45,1.19206344971966e-42,1.27565544235074e-40,1.21234704532886e-38,1.02326352618374e-36,7.67048130147924e-35,5.10669780279064e-33,3.01959132518479e-31,1.58582367865446e-29,7.39722443432223e-28,3.0647743248098e-26,1.12785386820444e-24,3.68672532012655e-23,1.0704625739495e-21,2.76092260736112e-20,6.32555182214496e-19,1.28740011839146e-17,2.32760452091457e-16,3.7384794003827e-15,5.33433888089656e-14,6.76200794829029e-13,7.61534942453076e-12,7.61960798605934e-11,6.77350572629592e-10,5.34985193834323e-09,3.75427892024489e-08,2.34086691864686e-07,1.29688352906514e-06,6.38421681067559e-06,2.79257392942454e-05,0.000108542479984869,0.000374886664758611,0.00115056762538359,0.00313792399311459,0.00760495181073338,0.016378697993034,0.0313469738386756,0.0533149545788641,0.0805828858524609,0.108237918414645,0.129199454662531,0.137052715009904,0.129199454662531,0.108237918414645,0.0805828858524609,0.0533149545788641,0.0313469738386756,0.0163786979930339,0.0076049518107334,0.00313792399311463,0.00115056762538357,0.0003748866647586,0.000108542479984819,2.79257392943322e-05,6.38421681065093e-06,1.29688352901169e-06,2.34086691919266e-07,3.75427892107538e-08,6.11174744147291e-09
